-0.542452 0.193828 0.0235562 0.817081 0.592624 0.278077 -1.57659 6607 0
0.149491 0.961027 0.210352 -0.0991476 -2.04482 -1.9059 -0.557428 6603 0
0.0844078 0.964229 0.0820582 -0.237494 -3.44174 -0.291489 0.66399 6591 0
0.400604 0.902652 0.155121 0.0259424 -1.04968 -2.01882 0.0432122 6520 0
0.0515381 0.818618 0.550365 -0.155903 -4.71059 1.59753 0.60009 6525 0
-0.282866 0.288697 0.0155485 0.914548 1.20168 0.36506 -2.17016 6591 0
-0.0263608 0.760491 -0.102273 0.640701 2.08101 3.77791 0.501135 6581 0
0.64027 -0.331241 -0.000673332 -0.69306 -0.572689 2.07931 -0.633256 6531 0
0.599628 0.453562 -0.540303 -0.377889 -0.982287 0.498617 0.860372 6556 0
-0.510357 -0.0263466 0.265529 0.817518 -1.02964 0.898195 -1.72691 6570 0
-0.579067 0.17389 0.0630291 0.794022 0.604922 -0.0113199 -1.69088 6592 0
0.673408 -0.0485711 0.146372 -0.723005 1.17837 -0.110015 0.238285 6527 0
0.501456 0.762033 -0.147189 -0.382337 -1.29293 1.00426 1.56022 6604 0
-0.00776794 0.984199 -0.0662227 -0.164031 -3.2459 0.620131 -0.210208 6591 0
0.723045 0.280489 -0.140838 -0.615382 5.2278 0.619947 1.61636 6519 0
0.742483 -0.00263066 0.123701 -0.658338 1.64963 0.0198872 0.209426 6520 0
0.273222 0.860998 0.033293 -0.427696 -3.03026 -0.516015 1.07793 6580 0
0.668909 0.570065 0.172384 -0.444826 -2.52419 1.36604 0.708084 6556 0
0.157709 0.840917 0.510297 -0.0870832 0.191736 1.06598 1.05835 6551 0
0.364552 0.808391 -0.46134 -0.0277622 0.441805 0.816965 1.19046 6585 0
0.296175 0.924857 0.0138893 -0.238171 -1.46714 -2.31217 -0.489726 6553 0
0.150509 0.977231 0.04881 -0.141362 -2.2348 -1.33854 -0.179725 6601 0
0.286737 0.926958 0.206451 -0.126129 -1.77516 -0.87458 -1.28579 6557 0
0.414638 0.901864 -0.0445714 0.112825 0.452582 -0.229922 0.604732 6522 0
0.352545 0.903098 -0.229625 0.086006 -1.16635 1.10912 0.619516 6533 0
0.18925 0.965241 -0.115817 0.13813 0.0839176 -0.0324509 1.15346 6519 0
-0.587225 -0.0346644 -0.125764 0.798841 2.14203 -1.26754 0.763155 6588 0
0.49984 0.86526 -0.03818 0.00512907 -0.277446 0.19825 0.00129676 6605 0
0.749031 -0.152022 0.162033 -0.624169 0.661049 0.746128 -0.0415838 6535 0
-0.527233 0.1198 0.0478709 0.83987 -1.05316 1.3811 -1.46116 6592 0
-0.0847691 0.844528 0.509943 0.139802 0.917194 -0.336978 0.7745 6613 0
-0.0180596 0.973373 -0.0174225 -0.227849 -3.33738 0.386737 -0.0282144 6551 0
0.490745 -0.202898 -0.254611 -0.808193 -1.20702 0.997591 -1.93232 6518 0
-0.615086 0.279141 0.0259037 0.736938 -0.262986 0.706305 -0.731903 6539 0
-0.240758 0.927785 0.255238 -0.126906 -0.784897 -1.16732 0.797076 6551 0
-0.543031 0.0416077 -0.179552 0.819236 0.787323 -0.332829 -0.474692 6567 0
0.259558 0.952159 0.139316 -0.0813212 0.520999 3.37043 2.7417 6565 0
0.283228 0.940643 -0.183698 0.0350221 0.683179 -0.240265 2.17364 6565 0
-0.531386 0.186618 0.00221601 0.826315 -0.679309 1.896 -0.749261 6525 0
0.324857 -0.557167 -0.0784125 -0.760187 -0.604484 -2.11984 -1.88265 6533 0
-0.296056 0.171927 0.583101 0.736739 3.00245 -1.12531 1.76409 6605 0
-0.240153 0.467625 -0.388004 0.757037 0.390065 2.98071 -2.16458 6600 0
0.428754 0.869259 -0.141273 0.201492 0.429402 0.341564 0.391035 6603 0
0.72168 -0.603856 -0.197286 0.27498 -0.474739 2.72674 -0.64345 6610 0
0.256993 0.618604 0.499927 -0.548959 -4.34094 1.39747 2.12026 6535 0
0.388879 0.780237 -0.489717 0.0133957 -0.448571 -0.677733 -0.403801 6585 0
-0.570079 0.402364 -0.200848 0.687584 -0.775749 3.6569 -1.47726 6587 0
0.288942 0.866469 0.353024 -0.202774 0.773448 2.24888 4.39192 6570 0
-0.0667294 0.388257 -0.137342 0.908812 0.906053 -0.552488 -2.25675 6530 0
0.638883 0.655403 -0.26376 -0.304476 0.64678 -0.787036 1.58819 6591 0
0.472751 0.764709 -0.412047 -0.14813 0.238323 0.942222 0.912621 6585 0
0.166994 0.966754 0.136729 -0.137123 -2.10448 -1.25883 -0.857926 6530 0
0.415025 0.803217 0.344391 -0.252967 -1.64761 -2.28578 -0.607083 6575 0
-0.0114585 0.359156 0.931195 -0.0612452 -2.31873 0.178339 -0.597883 6586 0
-0.346919 0.352957 0.444089 0.746895 2.89082 1.25326 -0.274409 6533 0
0.00257185 0.924714 -0.192908 0.328152 -0.061425 0.177092 1.63971 6611 0
-0.659001 0.0593102 -0.114755 0.740966 1.0771 0.347327 -0.372999 6592 0
-0.328074 -0.272763 0.194436 0.883268 0.221461 0.213899 -1.44754 6531 0
-0.00273008 0.29615 0.912883 0.280948 -3.72132 -1.07639 -1.19723 6543 0
0.315217 0.930307 0.0261874 0.185691 1.01032 -0.692722 0.674527 6522 0
0.338882 0.868157 -0.101465 -0.348089 -0.716994 0.229156 0.602876 6556 0
0.49652 0.626581 0.479182 -0.362282 -1.23069 -2.56365 -1.0398 6543 0
0.457128 0.87913 0.131308 0.0303698 -0.0870804 -1.07567 -0.068184 6605 0
0.737822 -0.216326 0.190685 -0.610296 1.01665 0.142991 -0.0920761 6523 0
-0.458076 0.284047 0.0115871 0.842229 0.414059 0.453516 -1.79026 6541 0
0.356929 0.916694 -0.0444107 0.174073 0.597397 0.0584526 0.270921 6522 0
0.543415 0.67214 -0.244799 -0.439318 0.327148 -0.125811 1.78189 6590 0
-0.121916 0.959714 0.200115 -0.155045 -2.03986 -1.61795 -0.738353 6548 0
-0.507351 -0.13491 -0.0795308 0.84739 2.812 -1.33661 1.26105 6580 0
-0.236652 0.639572 0.704285 -0.197297 -2.88072 -2.35466 -0.696473 6597 0
0.264692 0.941093 0.167562 -0.127299 -1.58499 -0.0893927 -0.46436 6583 0
0.190392 0.962106 0.124365 -0.15045 -1.9272 -1.58179 -0.733695 6528 0
-0.42722 0.220036 -0.0118037 0.876885 1.0133 0.641744 -2.02052 6608 0
0.578032 0.806225 -0.0343597 -0.121242 -1.22297 1.01475 0.0433179 6597 0
-0.191094 0.414707 0.0476697 0.888385 0.729305 0.267034 -1.66118 6520 0
0.898341 -0.324722 -0.289335 -0.0618433 1.99081 3.4597 -1.60994 6714 0
0.444349 0.528184 0.614586 0.381916 2.44861 -0.00571901 2.89122 6690 0
0.868671 -0.371784 -0.295491 -0.140968 1.61992 3.75799 -1.28854 6710 0
0.897931 -0.337383 -0.245008 -0.140936 1.96112 3.87525 -1.37947 6678 0
0.814927 -0.485789 -0.315908 -0.0102153 2.20549 3.54968 -1.28745 6653 0
0.504463 0.543761 -0.036679 0.669698 -1.56357 -1.36681 -0.158407 6679 0
0.329597 0.168173 0.928524 0.0304258 -0.586511 2.75771 2.35767 6690 0
0.742679 -0.338156 -0.520751 -0.250794 -1.33467 4.46897 -1.60567 6636 0
0.702559 0.261032 0.556341 -0.358828 -0.7553 4.15472 -0.907727 6645 0
0.911647 -0.325297 -0.251133 -0.00378742 2.1797 3.29988 -1.22306 6706 0
0.73497 -0.31949 -0.532575 -0.27223 -1.50555 4.37035 -1.61637 6710 0
0.705365 -0.121369 0.694694 -0.0716161 -2.02096 0.31257 0.503131 6680 0
0.27217 0.0144714 0.954972 -0.117227 -2.27883 2.93974 1.50264 6654 0
0.657801 -0.275891 -0.699933 0.0357217 -2.59187 3.76476 -2.76486 6714 0
0.658688 -0.321624 -0.679858 -0.0219 -2.65572 3.55637 -2.40688 6666 0
0.471257 0.429073 0.631494 0.44162 2.24408 0.196261 2.30975 6654 0
0.465794 0.454584 0.639264 0.409549 2.63136 -0.961673 2.99477 6707 0
0.600499 0.473078 0.490388 0.41847 2.7988 0.093004 1.81471 6690 0
0.492579 0.240234 0.821042 0.159819 2.29466 0.914042 4.33446 6710 0
0.414641 0.142253 0.857969 0.267817 1.1445 0.737449 4.39804 6706 0
0.708649 -0.0745486 0.692836 0.110619 -0.285403 -1.12731 0.438358 6704 0
-0.0554728 -0.548889 0.793104 0.258127 1.58773 -0.463188 0.5257 6703 0
0.900796 -0.328744 -0.272235 -0.0798785 2.06653 3.44136 -1.60159 6683 0
-0.0494134 -0.671195 0.696333 0.24935 0.603557 1.38576 0.764776 6703 0
0.778119 0.0367065 0.606079 0.160782 -1.71355 0.899315 0.811852 6656 0
0.940605 -0.254658 -0.185827 -0.126012 2.58205 2.90303 -1.4813 6678 0
0.831095 -0.374581 -0.373345 -0.171999 0.609473 4.04 -1.05342 6710 0
0.652865 0.232857 0.573567 -0.436536 -2.3265 4.14136 -0.73488 6645 0
0.825974 -0.535237 -0.170559 -0.0468754 2.99422 3.02682 0.520349 6696 0
0.670274 -0.317028 -0.660667 -0.11724 -2.50536 3.9479 -2.30839 6666 0
0.627095 -0.126323 0.758233 0.126 -0.580636 -1.30288 0.690948 6681 0
0.702977 -0.00727724 0.68023 0.2075 -1.99383 0.212988 0.375604 6673 0
0.556196 0.475332 0.0764869 0.677388 -1.74665 -0.973864 -0.244641 6629 0
0.667004 -0.31587 -0.673636 0.0393212 -2.16141 3.9409 -2.54644 6714 0
0.821392 -0.113855 -0.506645 -0.23593 -1.64352 2.98378 -2.40191 6690 0
0.770382 -0.382815 -0.493474 -0.128244 -0.212285 4.35591 -1.70093 6683 0
-0.612301 0.304888 0.729439 0.00702548 -2.97189 3.57713 -2.56648 6666 0
0.534274 0.491562 0.600197 0.335681 2.68384 -0.716674 2.92707 6687 0
0.379059 0.458958 0.680431 0.427417 2.23124 0.151661 2.64385 6654 0
0.669544 -0.319485 -0.663756 -0.0952239 -2.43534 3.91237 -2.36123 6633 0
0.530597 0.351507 0.655634 0.406266 2.72987 -0.296595 2.62729 6690 0
-0.128703 -0.702148 0.651762 0.256182 0.613364 1.47486 0.93953 6703 0
0.63145 -0.0990044 0.766212 0.0662403 -0.552978 -0.965716 0.612311 6694 0
-0.657745 0.295007 0.679571 0.136106 -2.80562 3.89058 -2.2343 6710 0
0.488418 0.5195 -0.208194 0.669494 -0.357337 1.8087 2.11603 6693 0
-0.0830682 -0.00753381 0.902885 0.421713 0.953604 1.40867 0.687871 6706 0
0.584042 0.270571 0.0872232 0.760314 3.04188 -2.17455 1.37204 6645 0
-0.497515 0.323456 0.744272 -0.306452 -3.77991 2.54101 -2.50164 6633 0
0.612409 0.0651906 0.601699 0.508589 -2.07449 -1.85497 -0.616963 6704 0
0.714873 -0.14496 0.679266 -0.0808673 -1.9549 0.292046 0.499107 6673 0
0.628901 0.413632 0.539168 0.377742 1.93088 1.17733 1.83661 6654 0
0.0150815 0.195481 -0.608352 0.769069 -3.32337 0.687102 -1.28988 6657 0
0.610824 0.424648 -0.569605 -0.349453 -2.45389 -0.56988 -2.70107 6629 0
0.797799 -0.250584 -0.509131 -0.203739 -1.02705 3.80048 -1.73876 6690 0
0.361188 0.315542 0.845727 0.233925 1.40891 1.90472 3.8409 6710 0
0.748434 -0.169715 0.640438 0.0296835 -2.369 0.229921 0.510645 6680 0
0.499066 0.411009 0.678794 0.348201 2.79698 -0.0508274 2.79339 6707 0
0.754774 -0.334954 -0.55044 -0.123033 -1.26152 4.46704 -1.45442 6706 0
-0.327586 0.543901 0.772401 -0.0159721 4.97332 2.29972 -0.00799763 6678 0
-0.574898 0.310854 0.756433 -0.0258872 -3.32071 3.55675 -2.42604 6636 0
0.509515 0.0881364 0.854393 -0.0513687 1.60443 2.10907 3.55787 6657 0
0.636573 -0.353497 -0.684093 0.0427828 -2.45198 3.86647 -2.46795 6645 0
0.0145014 0.227886 -0.639825 0.733813 -4.01137 1.5 -0.860692 6633 0
0.574789 0.565125 -0.009012 0.591752 -0.611264 -1.82361 -0.186665 6626 0
0.647134 0.470441 0.400826 0.446364 -1.9937 -0.624847 1.459 6693 0
0.787969 -0.294061 -0.502159 -0.201169 -0.938897 4.12399 -2.27979 6657 0
0.692555 -0.124845 0.700531 0.118476 -0.295997 -1.24257 0.433685 6702 0
-0.491544 0.324307 0.753889 -0.291309 -3.84583 2.57232 -2.37033 6636 0
0.744521 0.491793 0.437946 -0.109682 1.29963 2.16781 -0.978101 6683 0
0.744034 -0.361082 -0.514016 -0.227638 -1.13114 4.74681 -1.4237 6696 0
-0.622573 0.107151 0.705777 0.320624 -4.2733 3.39018 -1.70691 6690 0
0.21942 0.472555 0.819372 0.239115 1.73757 3.23369 3.46592 6714 0
0.776112 0.0246045 0.622522 0.0975239 0.0307086 -1.08098 0.470306 6671 0
0.848644 0.154815 0.483826 -0.147469 -0.350227 4.15886 0.815023 6666 0
0.695589 -0.0590798 0.707803 0.108072 -0.191218 0.760404 0.961248 6694 0
-0.0537534 -0.718022 0.503913 0.477101 1.90502 2.49774 -1.25607 6692 0
-0.55748 0.452196 0.671737 -0.183044 2.76485 0.745332 3.49837 6654 0
0.498089 0.59252 0.465281 0.429348 2.4945 -2.06002 2.43797 6678 0
0.755905 -0.357288 -0.496402 -0.233535 -0.849514 4.51289 -1.52593 6701 0
0.0655562 -0.622316 0.778704 0.0452027 0.3068 0.808456 1.29252 6692 0
0.804876 -0.15625 0.572243 -0.0172485 -2.05199 0.431874 0.106643 6651 0
-0.487754 0.31501 0.764292 -0.280576 -3.94541 2.57052 -2.2985 6710 0
0.59729 0.717982 0.35549 -0.0370623 1.76698 1.36176 -1.15333 6683 0
0.90623 -0.335593 -0.241397 -0.0886118 2.23291 3.36394 -1.44953 6645 0
0.735987 -0.0513061 0.415456 -0.53206 -2.65562 4.05318 -0.467499 6678 0
0.512934 -0.183353 0.66015 -0.517186 -4.97588 2.67611 1.02794 6666 0
0.67457 0.589836 0.38759 0.216385 1.59125 0.518752 -0.282508 6699 0
0.702231 -0.609798 -0.215188 0.297846 4.98253 0.876105 -0.0807666 6706 0
0.237971 0.434447 0.866309 -0.0642903 1.43707 4.70349 1.53626 6666 0
0.859075 0.0751732 -0.147685 0.484281 2.61644 1.62882 -0.13505 6645 0
0.473138 -0.611798 -0.605593 0.18735 5.72276 0.310464 0.683235 6678 0
0.639049 -0.0976405 0.739877 0.186186 -0.560487 -1.51834 0.5932 6632 0
0.742341 -0.371605 -0.521599 -0.196908 -1.05822 4.68562 -1.51996 6645 0
0.71849 -0.0626741 0.584667 0.371494 -2.84831 -0.281642 0.158644 6694 0
0.737831 -0.632727 -0.223129 -0.0739945 2.58795 3.57638 0.917343 6628 0
-0.145479 0.466974 -0.062913 0.86995 1.0872 -0.0138679 2.16968 6655 0
-0.571493 0.132703 0.782544 0.20835 -4.62733 3.26798 -1.50363 6699 0
0.714401 -0.041057 0.683144 0.145806 -0.35791 -1.32691 0.281207 6621 0
0.811399 0.0361026 -0.559049 -0.166708 -0.979546 2.0374 -2.46258 6618 0
0.804081 -0.496488 -0.322509 0.0542227 2.5208 4.1124 -1.50974 6645 0
0.434 0.309176 0.755643 0.380863 0.548748 2.00513 4.64439 6688 0
-0.175829 0.26841 0.837273 0.442735 4.07022 0.864006 2.15354 6707 0
0.812924 0.229661 0.351848 -0.403252 -2.10022 3.75446 -0.22587 6645 0
0.655488 -0.325134 -0.678111 0.0692064 -2.27563 3.86288 -2.83552 6683 0
0.627885 -0.0353399 0.777286 0.0183589 -0.868149 -0.473204 0.672717 6673 0
0.390637 0.199146 0.895617 -0.0749247 1.56546 2.63953 2.30204 6618 0
-0.580182 0.381592 0.654426 -0.29917 -2.74189 1.94036 -2.30385 6707 0
0.613752 -0.0175369 0.710997 0.34276 -0.851373 -1.74123 0.481973 6681 0
0.605798 0.0062827 0.606341 -0.515091 -4.62751 4.78818 0.391114 6666 0
0.240766 0.353431 0.0690102 0.901308 -1.78815 -0.760848 0.310765 6630 0
0.304063 0.458793 0.00835829 0.834856 -2.05125 -2.77438 -0.650421 6617 0
0.635065 -0.139247 0.73193 0.203914 -0.834025 -0.0539166 0.686269 6661 0
0.554109 0.233193 0.798379 0.0342745 2.32743 0.908604 2.58522 6696 0
0.829016 0.250752 0.143949 0.478679 1.96931 -1.12039 -1.00616 6623 0
0.644522 -0.0721913 0.729758 0.216409 -0.596121 -1.60883 0.525775 6681 0
0.446194 -0.606169 -0.638664 0.159928 5.53969 0.801538 0.494968 6678 0
0.705724 -0.151736 0.608597 0.329452 -1.45707 -0.676082 0.420548 6681 0
0.740619 -0.115034 0.649545 0.127837 -0.145592 -1.20779 0.297511 6702 0
-0.0935458 -0.669056 0.708736 0.203238 0.0954924 1.21265 1.34498 6703 0
0.770159 -0.410118 -0.471705 -0.127095 0.126789 4.30837 -1.75165 6633 0
0.779255 0.353702 0.488655 -0.16992 0.264982 2.47772 -0.590258 6683 0
0.658192 0.50754 0.38391 0.402243 -1.81172 -0.327267 0.441929 6680 0
-0.675732 0.139775 0.572079 0.443367 -4.10244 3.57739 -1.57285 6690 0
0.610436 -0.104492 0.782356 0.0660913 -0.806188 -1.12349 0.563059 6705 0
-0.745511 0.0800907 0.43908 0.494981 -3.99261 3.77925 -1.68825 6706 0
0.786235 0.124227 -0.573533 -0.193554 -1.6788 1.10809 -2.99025 6711 0
0.762765 -0.435376 -0.412687 -0.241506 -0.350541 4.82157 -0.616737 6645 0
0.745201 -0.147526 0.632385 0.151659 -1.54881 0.247263 0.536377 6620 0
0.0337369 -0.545306 0.769897 0.329789 1.01952 0.350907 0.987861 6669 0
0.57022 -0.188166 0.777972 -0.184936 -1.85294 -0.191987 0.351056 6680 0
0.636985 -0.0683621 0.581474 0.501463 -3.16548 -0.613889 0.0625139 6669 0
-0.688956 0.0969734 0.577899 0.426578 -4.12641 3.60611 -1.59441 6690 0
0.660212 0.0197127 0.648065 0.379136 -0.889757 -2.07064 0.0371673 6704 0
-0.70633 -0.0750485 0.60679 0.356751 -2.66671 1.61467 -1.94003 6697 0
0.697115 -0.664729 -0.252814 -0.090841 2.37181 3.76367 1.17474 6628 0
0.0612157 0.7747 -0.129926 -0.615801 2.88336 2.26792 -0.996835 6637 0
0.843698 -0.404944 -0.35219 -0.0124946 1.83752 3.34848 -2.04138 6666 0
0.672625 0.734263 -0.0739663 0.0544268 -1.23446 -0.204116 -2.07196 6699 0
0.743684 -0.35615 -0.552203 -0.12313 -1.3216 4.76473 -1.663 6683 0
0.760112 0.403438 0.0149555 0.50916 0.999875 -1.94338 -1.98106 6626 0
-0.399941 -0.285269 0.869965 0.0427777 4.81743 0.539761 -0.880623 6620 0
0.579326 0.2705 0.654901 0.402885 -3.63782 -0.128241 0.464573 6632 0
0.847451 -0.390597 -0.358146 0.0314806 1.50193 3.79252 -1.80798 6688 0
0.742113 -0.342445 -0.499888 -0.286551 -1.70943 4.6109 -1.3213 6628 0
0.635992 0.499408 -0.512613 -0.288677 -4.76561 2.40073 1.40965 6699 0
0.651972 -0.105152 0.741612 -0.117842 -1.81175 -0.0484735 0.36402 6635 0
0.897797 0.286052 0.0209384 -0.33421 -4.02304 2.81291 0.378238 6699 0
0.62298 -0.0774798 0.752006 0.200948 -0.630157 -1.62014 0.520179 6689 0
0.733166 -0.168561 0.651207 -0.0999144 -1.70509 0.787355 0.559115 6634 0
0.609465 -0.122541 0.781036 -0.0593236 -1.70318 1.24511 1.71701 6673 0
0.408387 -0.195591 0.884539 0.112043 -1.34608 0.492325 3.26309 6629 0
0.834295 0.279174 0.125775 0.45847 1.75288 -0.96173 -1.46241 6658 0
0.00115268 -0.484553 0.873739 0.0422794 0.889697 -0.0814284 1.38177 6694 0
0.691026 -0.254144 0.495218 -0.461143 -3.66381 2.89749 1.39269 6710 0
-0.399302 0.53792 0.732922 -0.118425 5.10835 1.20053 -0.00167501 6678 0
0.925393 -0.0858501 -0.364569 0.0580175 1.30292 1.03698 -2.86892 6706 0
-0.708415 0.152168 0.542339 0.425278 -3.89111 3.90557 -1.28634 6706 0
0.391029 0.523147 -0.450874 0.60838 -3.57898 -1.61945 0.599945 6658 0
0.0810798 0.771077 -0.106624 -0.622493 2.94744 2.35984 -0.867112 6662 0
0.762477 -0.190702 0.617758 0.0252198 -2.2945 0.21865 0.495282 6673 0
0.471712 0.450479 0.288328 0.701016 -0.296958 -1.90781 1.03834 6659 0
0.561732 0.109752 0.819977 -0.00697718 1.94538 1.89588 2.73788 6636 0
0.796822 0.340035 0.057074 0.496179 1.2098 -1.73921 -1.66141 6659 0
0.22965 0.532047 -0.111503 0.807313 -0.911824 -3.70853 0.653578 6645 0
0.693194 0.14538 0.530683 0.465533 -3.14817 -0.173739 0.0659874 6704 0
0.635027 -0.0703243 0.734577 0.228456 -1.08281 0.0369063 0.97036 6680 0
-0.565463 0.37417 0.648148 -0.34663 -2.74518 2.02474 -2.48038 6706 0
0.819499 0.027339 -0.56928 -0.0599578 -0.413631 2.28056 -2.75947 6629 0
0.0564631 0.777415 -0.149473 -0.608355 2.84644 2.12989 -1.39223 6655 0
0.750659 -0.105093 0.623766 0.190742 -1.63695 0.162029 0.407543 6651 0
0.591314 0.0525697 0.561134 0.576813 -2.4872 -0.79062 -0.206947 6658 0
0.673792 -0.610499 -0.411539 -0.0626951 1.59685 4.08911 -0.176945 6636 0
0.766908 -0.119941 0.583777 0.238054 -1.58615 0.233391 0.463244 6659 0
0.654571 -0.0841183 0.746221 0.0872559 -0.243682 -0.994492 0.877913 6704 0
0.782682 0.418131 0.155081 0.434194 1.3775 -1.46005 -0.360561 6633 0
0.417892 0.375795 0.823069 0.0818671 2.22746 2.51122 3.01906 6701 0
-0.676208 0.707496 -0.160328 -0.128398 4.87079 -0.582787 2.79346 6696 0
0.755582 0.189919 -0.570961 -0.258901 -1.95471 1.24302 -3.18084 6641 0
0.504589 0.533706 -0.205701 0.646711 0.0355098 -2.35715 -1.20434 6645 0
-0.56542 0.503153 -0.449456 -0.474475 -4.36078 1.24928 -2.30031 6629 0
0.606652 0.0122614 0.666687 0.432842 -3.14819 -0.738701 -0.127396 6669 0
0.142307 -0.469933 0.800035 0.344754 0.495365 0.0683348 1.64574 6689 0
-0.675555 0.0303985 0.55552 0.483837 -4.49155 3.13968 -1.84859 6690 0
0.669361 -0.0296338 0.713195 0.205984 -1.98849 -0.360314 0.914425 6655 0
-0.585989 0.332684 0.702705 -0.228349 -3.66589 1.57495 -2.14733 6706 0
0.769423 -0.115182 0.628264 -0.00241995 -1.79636 0.406501 0.747153 6656 0
0.750942 -0.0407797 0.651536 0.0996208 -0.059287 -1.07149 0.359432 6675 0
0.739162 -0.148238 0.638671 0.154155 -1.57077 0.22932 0.57155 6619 0
0.618928 -0.0523193 0.554127 0.554195 -3.66233 -0.446298 0.102742 6694 0
0.166128 -0.34733 0.869178 0.310311 0.986962 0.373247 1.32159 6658 0
0.938987 -0.259124 -0.215414 -0.0689484 2.5459 2.85836 -2.09611 6636 0
-0.0256795 0.0626588 -0.552118 0.831011 -3.43892 -1.86483 -2.09936 6645 0
0.661149 -0.0814521 0.728308 0.160672 -0.29902 -1.36516 0.744501 6643 0
0.649043 -0.0903894 0.747429 0.10919 -0.740155 -1.48004 0.111455 6670 0
0.131754 0.3159 -0.0866774 0.935593 -2.51369 -2.23071 -0.958603 6689 0
0.66229 -0.0980967 0.74021 0.0619513 -0.384391 -0.906853 0.813865 6632 0
0.653972 -0.0613838 0.743235 0.127093 -0.440226 -1.24251 0.539451 6677 0
0.57872 -0.612684 -0.514994 0.156467 -1.82774 2.71721 -1.72864 6636 0
0.74163 -0.238223 0.607453 0.155674 -1.25435 -0.632213 0.196391 6689 0
0.69867 0.379955 0.259123 0.548042 1.54417 -2.50093 -0.0858021 6694 0
0.805543 -0.507782 -0.186154 -0.242083 -0.549618 2.06852 -2.50443 6802 0
-0.106569 -0.152435 0.926008 -0.328506 3.27105 -2.01297 2.71033 6807 0
0.277127 0.567077 0.651931 -0.42025 -1.28582 1.79815 2.54345 6756 0
0.276725 0.216796 0.906983 -0.231956 1.7551 -1.48114 2.50228 6717 0
0.859218 -0.353089 -0.226588 -0.292796 0.0125129 1.346 -2.86924 6752 0
0.397107 -0.785347 -0.430424 0.200674 -6.83074 -0.173379 -2.74855 6749 0
-0.161244 -0.295646 0.924503 -0.178573 5.49819 -2.22922 1.25863 6787 0
-0.118964 -0.184443 0.911199 -0.348632 3.33544 -1.54671 2.61512 6772 0
0.413643 -0.74891 -0.412591 0.312731 -7.02439 -0.368295 -1.76728 6795 0
0.229586 -0.0402811 0.970107 -0.0675263 3.63952 -1.53484 1.08056 6729 0
0.797141 -0.0335417 0.0409708 0.601466 -3.1366 2.47358 2.82189 6787 0
0.502011 0.152034 0.654548 0.544461 -3.25274 -1.78969 -2.73328 6760 0
0.801765 -0.505968 -0.0924209 -0.304345 0.34486 2.38154 -1.91503 6802 0
0.233231 0.0728407 0.964363 0.101492 3.14268 -2.80341 0.389624 6729 0
0.381814 -0.713817 0.541316 0.227288 2.95925 -0.416128 -1.34262 6795 0
0.188216 -0.130784 0.968309 0.0992301 5.07642 -2.19465 0.149689 6729 0
0.411888 0.499727 -0.40715 0.644089 -0.0721751 3.0037 1.85501 6787 0
0.287628 0.377048 0.817401 -0.327046 -0.135776 -0.0357653 1.88966 6789 0
0.171869 0.178786 0.934091 -0.256845 1.92357 -1.36131 2.99826 6729 0
-0.155753 0.206041 0.816456 -0.516418 1.06657 -1.16303 2.89035 6746 0
0.476406 -0.59091 -0.251813 0.600378 -7.01242 0.24041 -1.26487 6768 0
0.375113 -0.0823082 0.923312 0.00310801 4.34119 -3.0413 1.26394 6745 0
0.431605 0.126134 0.877113 -0.168757 2.52908 -1.79505 2.52575 6790 0
0.477441 0.138561 0.854274 -0.151879 1.40955 -1.03412 2.9965 6790 0
0.368718 0.0578529 0.279163 0.884742 -5.25848 2.43177 -1.42986 6747 0
0.624364 -0.182902 0.534174 -0.539792 -1.62686 2.19298 2.28473 6729 0
0.319247 0.408444 0.79487 -0.315336 -0.244872 0.0475657 1.823 6789 0
0.273778 -0.03608 0.961021 0.0134526 4.24424 -2.42665 -0.142864 6733 0
-0.667889 0.244237 0.290453 0.640241 1.56667 -0.140749 -2.41831 6764 0
0.395265 0.177209 0.90126 -0.00958433 2.43891 -4.26251 0.375473 6728 0
0.454333 0.0951942 0.885377 0.0250383 2.50549 -3.09214 1.78278 6745 0
0.394358 0.45167 0.68279 -0.417461 0.011455 -0.87646 1.39896 6726 0
0.0229511 -0.325194 0.92627 -0.189068 2.41634 -1.4177 0.639059 6743 0
0.78079 0.510157 -0.211254 0.292367 -2.01873 0.191589 4.5436 6760 0
0.964527 0.0451356 -0.0877966 0.244828 -1.45648 -3.32664 -0.399097 6721 0
-0.166351 -0.21565 0.944916 -0.181537 4.91497 -3.20048 1.34827 6787 0
