76 64 64 1
76 64 65 1
76 64 60 1
76 64 61 1
76 64 69 1
76 64 68 1
76 64 67 1
76 64 68 1
76 64 64 1
76 64 63 1
76 64 65 1
76 64 69 1
76 64 66 1
76 64 65 1
76 64 69 1
76 64 72 1
76 64 68 1
76 64 67 1
76 64 67 1
76 64 62 1
76 64 68 1
76 64 63 1
76 64 69 1
76 64 65 1
76 64 67 1
76 64 66 1
76 64 62 1
76 64 66 1
76 64 64 1
76 64 66 1
76 64 58 1
76 64 69 1
76 64 68 1
76 64 61 1
76 64 65 1
76 64 64 1
76 64 67 1
76 64 66 1
76 64 68 1
76 64 71 1
76 64 63 1
76 64 70 1
76 64 59 1
76 64 62 1
76 64 69 1
76 64 67 1
76 64 70 1
76 64 65 1
76 64 65 1
76 64 68 1
76 64 67 1
76 64 67 1
76 64 67 1
76 64 70 1
76 64 67 1
76 64 65 1
76 64 71 1
76 64 65 1
76 64 62 1
76 64 69 1
76 64 68 1
76 64 69 1
76 64 67 1
76 64 69 1
76 64 69 1
76 64 65 1
76 64 70 1
76 64 69 1
70 79 58 0
70 79 54 0
70 79 55 0
70 79 52 0
70 79 54 0
70 79 52 0
70 79 49 0
70 79 52 0
70 79 53 0
70 79 49 0
70 79 51 0
70 79 52 0
70 79 55 0
70 79 50 0
70 79 51 0
70 79 53 0
70 79 57 0
70 79 50 0
70 79 52 0
70 79 53 0
70 79 55 0
70 79 54 0
70 79 48 0
70 79 57 0
70 79 50 0
70 79 51 0
70 79 54 0
70 79 56 0
70 79 54 0
70 79 54 0
70 79 57 0
70 79 54 0
70 79 51 0
70 79 59 0
70 79 49 0
70 79 56 0
70 79 58 0
70 79 55 0
70 79 48 0
70 79 50 0
70 79 58 0
70 79 53 0
70 79 48 0
70 79 54 0
70 79 53 0
70 79 51 0
70 79 51 0
70 79 51 0
70 79 54 0
70 79 53 0
70 79 52 0
70 79 55 0
70 79 51 0
70 79 54 0
70 79 58 0
70 79 55 0
70 79 46 0
70 79 56 0
70 79 51 0
70 79 50 0
70 79 52 0
70 79 57 0
70 79 46 0
70 79 52 0
70 79 49 0
70 79 59 0
70 79 53 0
70 79 48 0
70 79 53 0
70 79 52 0
70 79 52 0
70 79 47 0
70 79 50 0
70 79 50 0
70 79 53 0
70 79 54 0
70 79 52 0
70 79 53 0
70 79 54 0
70 79 55 0
70 79 52 0
70 79 57 0
70 79 54 0
70 79 51 0
70 79 57 0
70 79 58 0
70 79 48 0
70 79 51 0
70 79 50 0
70 79 52 0
70 79 53 0
70 79 55 0
70 79 50 0
70 79 53 0
70 79 53 0
70 79 50 0
70 79 47 0
70 79 60 0
70 79 52 0
70 79 51 0
69 88 50 1
69 88 52 1
69 88 48 1
69 88 52 1
69 88 42 1
69 88 48 1
69 88 51 1
69 88 49 1
69 88 53 1
69 88 49 1
69 88 52 1
69 88 54 1
69 88 47 1
69 88 49 1
69 88 44 1
69 88 51 1
69 88 44 1
69 88 44 1
69 88 50 1
69 88 49 1
69 88 44 1
69 88 51 1
69 88 49 1
69 88 47 1
69 88 47 1
69 88 49 1
69 88 51 1
69 88 48 1
69 88 51 1
69 88 43 1
69 88 50 1
69 88 49 1
69 88 54 1
69 88 48 1
69 88 56 1
69 88 51 1
69 88 53 1
69 88 49 1
69 88 48 1
69 88 49 1
69 88 50 1
69 88 50 1
69 88 51 1
69 88 49 1
69 88 44 1
69 88 47 1
69 88 49 1
69 88 55 1
69 88 45 1
69 88 49 1
69 88 49 1
69 88 51 1
69 88 49 1
69 88 52 1
69 88 51 1
69 88 52 1
69 88 56 1
69 88 49 1
69 88 56 1
69 88 45 1
69 88 53 1
69 88 46 1
69 88 50 1
69 88 45 1
69 88 49 1
69 88 48 1
69 88 49 1
69 88 44 1
69 88 48 1
69 88 47 1
69 88 48 1
69 88 49 1
69 88 46 1
69 88 51 1
69 88 51 1
69 88 49 1
69 88 51 1
69 88 45 1
69 88 51 1
69 88 50 1
69 88 52 1
69 88 49 1
69 88 51 1
69 88 55 1
69 88 51 1
69 88 49 1
69 88 50 1
69 88 48 1
69 88 50 1
69 88 53 1
69 88 45 1
69 88 47 1
69 88 50 1
69 88 48 1
69 88 48 1
69 88 46 1
69 88 53 1
69 88 48 1
69 88 51 1
69 88 53 1
71 91 50 0
71 91 51 0
71 91 46 0
71 91 50 0
71 91 55 0
71 91 50 0
71 91 48 0
71 91 49 0
71 91 47 0
71 91 53 0
71 91 49 0
71 91 48 0
71 91 49 0
71 91 46 0
71 91 47 0
71 91 46 0
71 91 45 0
71 91 48 0
71 91 50 0
71 91 45 0
71 91 45 0
71 91 46 0
71 91 47 0
71 91 56 0
71 91 50 0
71 91 44 0
71 91 49 0
71 91 54 0
71 91 49 0
71 91 46 0
71 91 51 0
71 91 46 0
71 91 52 0
71 91 47 0
71 91 49 0
71 91 53 0
71 91 48 0
71 91 47 0
71 91 48 0
71 91 48 0
71 91 52 0
71 91 46 0
71 91 50 0
71 91 53 0
71 91 49 0
71 91 48 0
71 91 52 0
71 91 51 0
71 91 49 0
71 91 46 0
71 91 46 0
71 91 48 0
71 91 55 0
71 91 43 0
71 91 48 0
71 91 47 0
71 91 55 0
71 91 48 0
71 91 48 0
71 91 51 0
71 91 54 0
71 91 53 0
71 91 48 0
71 91 55 0
71 91 47 0
71 91 49 0
71 91 46 0
71 91 49 0
71 91 51 0
71 91 46 0
71 91 46 0
71 91 48 0
71 91 49 0
71 91 45 0
71 91 49 0
71 91 45 0
71 91 49 0
71 91 43 0
71 91 50 0
71 91 54 0
71 91 49 0
71 91 56 0
71 91 46 0
71 91 54 0
71 91 52 0
71 91 47 0
71 91 54 0
71 91 50 0
71 91 49 0
71 91 49 0
71 91 47 0
71 91 50 0
71 91 51 0
71 91 50 0
71 91 48 0
71 91 52 0
71 91 48 0
71 91 49 0
71 91 46 0
71 91 46 0
63 97 49 0
63 97 51 0
63 97 47 0
63 97 48 0
63 97 52 0
63 97 48 0
63 97 49 0
63 97 48 0
63 97 47 0
63 97 50 0
63 97 46 0
63 97 52 0
63 97 47 0
63 97 47 0
63 97 51 0
63 97 47 0
63 97 46 0
63 97 49 0
63 97 52 0
63 97 50 0
63 97 50 0
63 97 50 0
63 97 47 0
63 97 52 0
63 97 48 0
63 97 51 0
63 97 47 0
63 97 46 0
63 97 49 0
63 97 50 0
63 97 47 0
63 97 47 0
63 97 47 0
63 97 52 0
63 97 51 0
63 97 51 0
63 97 49 0
63 97 48 0
63 97 46 0
63 97 51 0
63 97 49 0
63 97 48 0
63 97 47 0
63 97 48 0
63 97 49 0
63 97 46 0
63 97 55 0
63 97 46 0
63 97 47 0
63 97 48 0
63 97 48 0
63 97 49 0
63 97 49 0
63 97 45 0
63 97 47 0
63 97 48 0
63 97 52 0
63 97 47 0
63 97 46 0
63 97 45 0
63 97 48 0
63 97 49 0
63 97 48 0
63 97 47 0
63 97 49 0
63 97 50 0
63 97 47 0
63 97 49 0
63 97 48 0
63 97 49 0
63 97 48 0
63 97 51 0
63 97 50 0
63 97 52 0
63 97 43 0
63 97 47 0
63 97 49 0
63 97 47 0
63 97 48 0
63 97 49 0
63 97 50 0
63 97 50 0
63 97 47 0
63 97 50 0
63 97 52 0
63 97 50 0
63 97 52 0
63 97 47 0
63 97 47 0
63 97 48 0
63 97 50 0
63 97 48 0
63 97 51 0
63 97 49 0
63 97 51 0
63 97 48 0
63 97 46 0
63 97 48 0
63 97 49 0
63 97 49 0
68 91 44 0
68 91 39 0
68 91 43 0
68 91 41 0
68 91 45 0
68 91 46 0
68 91 46 0
68 91 49 0
68 91 50 0
68 91 46 0
68 91 41 0
68 91 43 0
68 91 49 0
68 91 42 0
68 91 45 0
68 91 46 0
68 91 47 0
68 91 48 0
68 91 50 0
68 91 50 0
68 91 47 0
68 91 47 0
68 91 45 0
68 91 45 0
68 91 46 0
68 91 44 0
68 91 47 0
68 91 47 0
68 91 45 0
68 91 44 0
68 91 50 0
68 91 50 0
68 91 48 0
68 91 45 0
68 91 47 0
68 91 48 0
68 91 47 0
68 91 42 0
68 91 44 0
68 91 50 0
68 91 52 0
68 91 47 0
68 91 49 0
68 91 50 0
68 91 46 0
68 91 46 0
68 91 49 0
68 91 46 0
68 91 45 0
68 91 44 0
68 91 47 0
68 91 46 0
68 91 49 0
68 91 46 0
68 91 53 0
68 91 44 0
68 91 50 0
68 91 51 0
68 91 44 0
68 91 49 0
68 91 45 0
68 91 50 0
68 91 45 0
68 91 48 0
68 91 48 0
68 91 48 0
68 91 47 0
68 91 50 0
68 91 49 0
68 91 48 0
68 91 50 0
68 91 49 0
68 91 46 0
68 91 47 0
68 91 49 0
68 91 48 0
68 91 55 0
68 91 50 0
68 91 45 0
68 91 47 0
68 91 49 0
68 91 47 0
68 91 48 0
68 91 48 0
68 91 43 0
68 91 49 0
68 91 47 0
68 91 53 0
68 91 43 0
68 91 49 0
68 91 45 0
68 91 51 0
68 91 51 0
68 91 44 0
68 91 49 0
68 91 49 0
68 91 44 0
68 91 47 0
68 91 44 0
68 91 47 0
68 91 45 0
68 91 47 0
68 91 49 0
68 91 48 0
68 91 45 0
68 91 45 0
68 91 46 0
68 91 46 0
68 91 45 0
68 91 49 0
68 91 47 0
68 91 45 0
68 91 46 0
68 91 46 0
68 91 45 0
68 91 50 0
68 91 46 0
68 91 47 0
68 91 49 0
68 91 49 0
68 91 47 0
68 91 45 0
68 91 49 0
68 91 44 0
68 91 49 0
68 91 48 0
68 91 46 0
68 91 46 0
68 91 49 0
68 91 51 0
68 91 49 0
68 91 42 0
68 91 43 0
68 91 42 0
68 91 49 0
68 91 46 0
68 91 48 0
68 91 46 0
68 91 47 0
68 91 45 0
68 91 46 0
68 91 46 0
68 91 45 0
68 91 50 0
68 91 47 0
68 91 48 0
68 91 46 0
68 91 48 0
68 91 45 0
68 91 46 0
68 91 48 0
68 91 46 0
68 91 47 0
68 91 47 0
68 91 45 0
68 91 47 0
68 91 50 0
68 91 47 0
68 91 47 0
68 91 45 0
68 91 50 0
68 91 48 0
68 91 44 0
68 91 47 0
68 91 45 0
68 91 51 0
68 91 46 0
68 91 44 0
68 91 51 0
68 91 51 0
68 91 47 0
68 91 47 0
68 91 48 0
68 91 49 0
68 91 50 0
68 91 45 0
68 91 46 0
68 91 45 0
68 91 44 0
68 91 48 0
68 91 49 0
68 91 50 0
68 91 46 0
68 91 53 0
68 91 49 0
68 91 46 0
68 91 47 0
68 91 49 0
68 91 53 0
68 91 52 0
68 91 46 0
68 91 46 0
68 91 47 0
68 91 46 0
68 91 53 0
68 91 51 0
68 91 48 0
68 91 49 0
68 91 47 0
68 91 52 0
71 91 48 0
71 91 47 0
71 91 50 0
71 91 52 0
71 91 49 0
71 91 49 0
71 91 50 0
71 91 49 0
71 91 48 0
71 91 50 0
71 91 50 0
71 91 48 0
71 91 47 0
71 91 45 0
71 91 50 0
71 91 49 0
71 91 49 0
71 91 49 0
71 91 53 0
71 91 50 0
71 91 51 0
71 91 50 0
71 91 50 0
71 91 47 0
71 91 50 0
71 91 52 0
71 91 46 0
71 91 51 0
71 91 51 0
71 91 50 0
71 91 47 0
71 91 51 0
71 91 50 0
71 91 48 0
71 91 50 0
71 91 46 0
71 91 54 0
71 91 54 0
71 91 46 0
71 91 49 0
71 91 48 0
71 91 52 0
71 91 51 0
71 91 54 0
71 91 51 0
71 91 46 0
71 91 51 0
71 91 48 0
71 91 51 0
71 91 52 0
71 91 49 0
71 91 50 0
71 91 52 0
71 91 51 0
71 91 50 0
71 91 47 0
71 91 49 0
71 91 53 0
71 91 52 0
71 91 48 0
71 91 51 0
71 91 45 0
71 91 52 0
71 91 50 0
71 91 52 0
71 91 50 0
71 91 49 0
71 91 47 0
71 91 49 0
71 91 43 0
71 91 49 0
71 91 48 0
71 91 49 0
71 91 55 0
71 91 51 0
71 91 50 0
71 91 48 0
71 91 48 0
71 91 51 0
71 91 46 0
71 91 52 0
71 91 45 0
71 91 47 0
71 91 50 0
71 91 51 0
71 91 52 0
71 91 52 0
71 91 48 0
71 91 51 0
71 91 53 0
71 91 49 0
71 91 50 0
71 91 48 0
71 91 49 0
71 91 48 0
71 91 51 0
71 91 48 0
71 91 53 0
71 91 50 0
71 91 49 0
71 91 53 0
71 91 53 0
71 91 48 0
71 91 49 0
71 91 47 0
71 91 52 0
71 91 55 0
71 91 53 0
71 91 47 0
71 91 52 0
71 91 51 0
71 91 54 0
71 91 53 0
71 91 50 0
71 91 50 0
71 91 54 0
71 91 47 0
71 91 48 0
71 91 54 0
71 91 49 0
71 91 47 0
71 91 48 0
71 91 49 0
71 91 52 0
71 91 50 0
71 91 45 0
71 91 50 0
71 91 54 0
71 91 52 0
71 91 47 0
71 91 47 0
71 91 49 0
71 91 50 0
71 91 54 0
71 91 53 0
71 91 52 0
71 91 52 0
71 91 54 0
71 91 52 0
71 91 50 0
71 91 50 0
71 91 54 0
71 91 47 0
71 91 50 0
71 91 51 0
71 91 50 0
71 91 52 0
71 91 52 0
71 91 48 0
71 91 47 0
71 91 51 0
71 91 49 0
71 91 54 0
71 91 53 0
71 91 49 0
71 91 51 0
71 91 54 0
71 91 47 0
71 91 52 0
71 91 55 0
71 91 47 0
71 91 50 0
71 91 49 0
71 91 52 0
71 91 52 0
71 91 48 0
71 91 51 0
71 91 52 0
71 91 52 0
71 91 48 0
71 91 50 0
71 91 47 0
71 91 51 0
71 91 52 0
71 91 51 0
71 91 52 0
71 91 55 0
71 91 49 0
71 91 55 0
71 91 55 0
71 91 49 0
71 91 47 0
71 91 51 0
71 91 43 0
71 91 48 0
71 91 55 0
71 91 50 0
71 91 52 0
71 91 56 0
71 91 56 0
71 91 48 0
71 91 49 0
71 91 50 0
71 91 50 0
71 91 49 0
71 91 51 0
71 91 47 0
71 91 51 0
71 91 52 0
71 91 50 0
71 81 52 0
71 81 52 0
71 81 58 0
71 81 56 0
71 81 52 0
71 81 54 0
71 81 52 0
71 81 51 0
71 81 55 0
71 81 55 0
71 81 54 0
71 81 54 0
71 81 54 0
71 81 47 0
71 81 54 0
71 81 55 0
71 81 56 0
71 81 51 0
71 81 52 0
71 81 58 0
71 81 55 0
71 81 52 0
71 81 57 0
71 81 50 0
71 81 55 0
71 81 51 0
71 81 51 0
71 81 49 0
71 81 52 0
71 81 51 0
71 81 55 0
71 81 55 0
71 81 53 0
71 81 53 0
71 81 55 0
71 81 52 0
71 81 54 0
71 81 58 0
71 81 50 0
71 81 50 0
71 81 52 0
71 81 54 0
71 81 59 0
71 81 54 0
71 81 57 0
71 81 52 0
71 81 57 0
71 81 51 0
71 81 52 0
71 81 54 0
71 81 52 0
71 81 53 0
71 81 51 0
71 81 55 0
71 81 56 0
71 81 54 0
71 81 54 0
71 81 48 0
71 81 58 0
71 81 53 0
71 81 56 0
71 81 54 0
71 81 52 0
71 81 53 0
71 81 55 0
71 81 56 0
71 81 57 0
71 81 49 0
71 81 50 0
71 81 52 0
71 81 56 0
71 81 50 0
71 81 50 0
71 81 54 0
71 81 57 0
71 81 55 0
71 81 50 0
71 81 50 0
71 81 54 0
71 81 52 0
71 81 57 0
71 81 53 0
71 81 53 0
71 81 59 0
71 81 56 0
71 81 55 0
71 81 51 0
71 81 52 0
71 81 52 0
71 81 56 0
71 81 50 0
71 81 58 0
71 81 57 0
71 81 52 0
71 81 54 0
71 81 56 0
71 81 53 0
71 81 55 0
71 81 59 0
71 81 53 0
72 70 65 1
72 70 59 1
72 70 65 1
72 70 65 1
72 70 64 1
72 70 62 1
72 70 69 1
72 70 66 1
72 70 63 1
72 70 63 1
72 70 60 1
72 70 59 1
72 70 57 1
72 70 59 1
72 70 59 1
72 70 70 1
72 70 57 1
72 70 61 1
72 70 69 1
72 70 67 1
72 70 68 1
72 70 68 1
72 70 62 1
72 70 66 1
72 70 57 1
72 70 58 1
72 70 70 1
72 70 58 1
72 70 63 1
72 70 58 1
72 70 59 1
72 70 58 1
72 70 62 1
72 70 66 1
72 70 73 1
72 70 66 1
72 70 60 1
72 70 59 1
72 70 61 1
72 70 63 1
72 70 59 1
72 70 54 1
72 70 68 1
72 70 54 1
72 70 56 1
72 70 66 1
72 70 58 1
72 70 57 1
72 70 57 1
72 70 56 1
72 70 54 1
72 70 62 1
72 70 63 1
72 70 60 1
72 70 56 1
72 70 50 1
72 70 54 1
72 70 65 1
72 70 61 1
72 70 61 1
72 70 60 1
72 70 56 1
72 70 58 1
72 70 56 1
72 70 68 1
72 70 55 1
72 70 61 1
72 70 58 1
72 70 56 1
72 70 55 1
72 70 58 1
72 70 59 1
72 70 54 1
72 70 57 1
72 70 59 1
72 70 55 1
72 70 55 1
72 70 60 1
72 70 54 1
72 70 51 1
72 70 62 1
72 70 58 1
72 70 59 1
72 70 61 1
72 70 61 1
72 70 53 1
72 70 58 1
72 70 61 1
72 70 67 1
72 70 54 1
72 70 68 1
72 70 56 1
72 70 61 1
72 70 66 1
72 70 64 1
72 70 62 1
72 70 53 1
72 70 61 1
72 70 53 1
72 70 61 1
63 70 46 1
63 70 42 1
63 70 42 1
63 70 44 1
63 70 47 1
63 70 39 1
63 70 48 1
63 70 43 1
63 70 44 1
63 70 53 1
63 70 49 1
63 70 39 1
63 70 48 1
63 70 39 1
63 70 47 1
63 70 39 1
63 70 41 1
63 70 42 1
63 70 50 1
63 70 39 1
63 70 40 1
63 70 43 1
63 70 37 1
63 70 42 1
63 70 45 1
63 70 40 1
63 70 40 1
63 70 43 1
63 70 41 1
63 70 39 1
63 70 45 1
63 70 42 1
63 70 43 1
63 70 44 1
63 70 40 1
63 70 40 1
63 70 45 1
63 70 47 1
63 70 44 1
63 70 41 1
63 70 38 1
63 70 41 1
63 70 41 1
63 70 50 1
63 70 44 1
63 70 41 1
63 70 49 1
63 70 40 1
63 70 45 1
63 70 39 1
63 70 38 1
63 70 39 1
63 70 45 1
63 70 44 1
63 70 43 1
63 70 45 1
63 70 45 1
63 70 45 1
63 70 48 1
63 70 46 1
63 70 50 1
63 70 42 1
63 70 39 1
63 70 43 1
63 70 48 1
63 70 46 1
63 70 40 1
63 70 43 1
63 70 46 1
63 70 40 1
63 70 42 1
63 70 43 1
63 70 45 1
63 70 41 1
63 70 43 1
63 70 42 1
63 70 43 1
63 70 44 1
63 70 40 1
63 70 45 1
63 70 37 1
63 70 52 1
63 70 46 1
63 70 39 1
63 70 43 1
63 70 41 1
63 70 38 1
63 70 50 1
63 70 44 1
63 70 40 1
63 70 40 1
63 70 38 1
63 70 38 1
63 70 44 1
63 70 45 1
63 70 42 1
63 70 45 1
63 70 41 1
63 70 45 1
63 70 41 1
69 77 58 0
69 77 56 0
69 77 56 0
69 77 59 0
69 77 55 0
69 77 53 0
69 77 48 0
69 77 58 0
69 77 52 0
69 77 57 0
69 77 53 0
69 77 59 0
69 77 42 0
69 77 56 0
69 77 51 0
69 77 55 0
69 77 51 0
69 77 59 0
69 77 56 0
69 77 59 0
69 77 56 0
69 77 53 0
69 77 59 0
69 77 53 0
69 77 59 0
69 77 57 0
69 77 55 0
69 77 52 0
69 77 61 0
69 77 53 0
69 77 52 0
69 77 58 0
69 77 56 0
69 77 53 0
69 77 50 0
69 77 57 0
69 77 51 0
69 77 56 0
69 77 53 0
69 77 58 0
69 77 54 0
69 77 56 0
69 77 57 0
69 77 54 0
69 77 56 0
69 77 56 0
69 77 50 0
69 77 48 0
69 77 47 0
69 77 52 0
69 77 56 0
69 77 49 0
69 77 56 0
69 77 55 0
69 77 53 0
69 77 53 0
69 77 54 0
69 77 55 0
69 77 45 0
69 77 56 0
69 77 50 0
69 77 56 0
69 77 54 0
69 77 48 0
69 77 52 0
69 77 50 0
69 77 57 0
69 77 54 0
69 77 58 0
69 77 53 0
69 77 56 0
69 77 58 0
69 77 54 0
69 77 53 0
69 77 52 0
69 77 54 0
69 77 61 0
69 77 50 0
69 77 52 0
69 77 50 0
69 77 53 0
69 77 58 0
69 77 59 0
69 77 55 0
69 77 51 0
69 77 58 0
69 77 56 0
69 77 48 0
69 77 50 0
69 77 56 0
69 77 57 0
69 77 52 0
69 77 48 0
69 77 59 0
69 77 53 0
69 77 53 0
69 77 50 0
69 77 56 0
69 77 53 0
69 77 55 0
67 65 41 0
67 65 41 0
67 65 46 0
67 65 45 0
67 65 42 0
67 65 41 0
67 65 39 0
67 65 42 0
67 65 46 0
67 65 41 0
67 65 46 0
67 65 43 0
67 65 47 0
67 65 43 0
67 65 42 0
67 65 44 0
67 65 47 0
67 65 45 0
67 65 43 0
67 65 47 0
67 65 43 0
67 65 47 0
67 65 45 0
67 65 42 0
67 65 47 0
67 65 44 0
67 65 43 0
67 65 43 0
67 65 40 0
67 65 45 0
67 65 44 0
67 65 42 0
67 65 40 0
67 65 38 0
67 65 49 0
67 65 44 0
67 65 42 0
67 65 45 0
67 65 48 0
67 65 39 0
67 65 41 0
67 65 42 0
67 65 46 0
67 65 40 0
67 65 47 0
67 65 47 0
67 65 49 0
67 65 47 0
67 65 49 0
67 65 45 0
67 65 44 0
67 65 40 0
67 65 44 0
67 65 46 0
67 65 44 0
67 65 45 0
67 65 36 0
67 65 43 0
67 65 51 0
67 65 48 0
67 65 44 0
67 65 42 0
67 65 48 0
67 65 50 0
67 65 35 0
67 65 44 0
67 65 44 0
67 65 39 0
67 65 43 0
67 65 45 0
67 65 43 0
67 65 44 0
67 65 39 0
67 65 41 0
67 65 40 0
67 65 37 0
67 65 51 0
67 65 45 0
67 65 44 0
67 65 43 0
67 65 48 0
67 65 49 0
67 65 41 0
67 65 44 0
67 65 42 0
67 65 40 0
67 65 47 0
67 65 42 0
67 65 41 0
67 65 41 0
67 65 43 0
67 65 43 0
67 65 38 0
67 65 42 0
67 65 44 0
67 65 45 0
67 65 41 0
67 65 41 0
67 65 43 0
67 65 42 0
77 73 57 0
77 73 56 0
77 73 54 0
77 73 50 0
77 73 50 0
77 73 55 0
77 73 54 0
77 73 53 0
77 73 56 0
77 73 53 0
77 73 47 0
77 73 52 0
77 73 55 0
77 73 53 0
77 73 51 0
77 73 54 0
77 73 49 0
77 73 53 0
77 73 51 0
77 73 55 0
77 73 50 0
77 73 48 0
77 73 50 0
77 73 46 0
77 73 51 0
77 73 48 0
77 73 50 0
77 73 52 0
77 73 44 0
77 73 54 0
77 73 55 0
77 73 48 0
77 73 45 0
77 73 50 0
77 73 56 0
77 73 53 0
77 73 53 0
77 73 49 0
77 73 46 0
77 73 51 0
77 73 57 0
77 73 48 0
77 73 57 0
77 73 51 0
77 73 53 0
77 73 48 0
77 73 52 0
77 73 50 0
77 73 52 0
77 73 48 0
77 73 56 0
77 73 52 0
77 73 53 0
77 73 49 0
77 73 54 0
77 73 50 0
77 73 53 0
77 73 54 0
77 73 52 0
77 73 54 0
77 73 50 0
77 73 54 0
77 73 52 0
77 73 54 0
77 73 59 0
77 73 53 0
77 73 52 0
77 73 51 0
77 73 49 0
77 73 53 0
77 73 49 0
77 73 48 0
77 73 50 0
77 73 47 0
77 73 51 0
77 73 50 0
77 73 52 0
77 73 50 0
77 73 53 0
77 73 47 0
77 73 46 0
77 73 57 0
77 73 50 0
77 73 49 0
77 73 56 0
77 73 61 0
77 73 51 0
77 73 51 0
77 73 47 0
77 73 46 0
77 73 49 0
77 73 53 0
77 73 56 0
77 73 45 0
77 73 45 0
77 73 52 0
77 73 52 0
77 73 53 0
77 73 54 0
77 73 46 0
75 74 53 0
75 74 60 0
75 74 52 0
75 74 51 0
75 74 50 0
75 74 50 0
75 74 54 0
75 74 48 0
75 74 55 0
75 74 54 0
75 74 44 0
75 74 56 0
75 74 54 0
75 74 51 0
75 74 54 0
75 74 46 0
75 74 53 0
75 74 47 0
75 74 53 0
75 74 51 0
75 74 59 0
75 74 56 0
75 74 58 0
75 74 52 0
75 74 55 0
75 74 51 0
75 74 55 0
75 74 55 0
75 74 52 0
75 74 54 0
75 74 51 0
75 74 52 0
75 74 55 0
75 74 49 0
75 74 55 0
75 74 53 0
75 74 52 0
75 74 53 0
75 74 55 0
75 74 56 0
75 74 51 0
75 74 55 0
75 74 53 0
75 74 50 0
75 74 48 0
75 74 52 0
75 74 54 0
75 74 53 0
75 74 57 0
75 74 56 0
75 74 57 0
75 74 55 0
75 74 58 0
75 74 57 0
75 74 48 0
75 74 56 0
75 74 50 0
75 74 50 0
75 74 53 0
75 74 57 0
75 74 54 0
75 74 50 0
75 74 51 0
75 74 58 0
75 74 48 0
75 74 49 0
75 74 51 0
75 74 54 0
75 74 55 0
75 74 54 0
75 74 46 0
75 74 55 0
75 74 52 0
75 74 58 0
75 74 48 0
75 74 52 0
75 74 47 0
75 74 51 0
75 74 52 0
75 74 50 0
75 74 50 0
75 74 52 0
75 74 57 0
75 74 59 0
75 74 57 0
75 74 49 0
75 74 50 0
75 74 51 0
75 74 49 0
75 74 57 0
75 74 49 0
75 74 59 0
75 74 53 0
75 74 49 0
75 74 50 0
75 74 45 0
75 74 48 0
75 74 56 0
75 74 52 0
75 74 53 0
68 82 55 1
68 82 54 1
68 82 49 1
68 82 54 1
68 82 50 1
68 82 52 1
68 82 51 1
68 82 53 1
68 82 51 1
68 82 47 1
68 82 55 1
68 82 55 1
68 82 50 1
68 82 54 1
68 82 51 1
68 82 53 1
68 82 51 1
68 82 52 1
68 82 49 1
68 82 52 1
68 82 52 1
68 82 50 1
68 82 51 1
68 82 55 1
68 82 50 1
68 82 54 1
68 82 54 1
68 82 53 1
68 82 52 1
68 82 55 1
68 82 51 1
68 82 48 1
68 82 51 1
68 82 52 1
68 82 51 1
68 82 50 1
68 82 57 1
68 82 53 1
68 82 54 1
68 82 52 1
68 82 56 1
68 82 52 1
68 82 54 1
68 82 53 1
68 82 50 1
68 82 50 1
68 82 52 1
68 82 48 1
68 82 48 1
68 82 53 1
68 82 49 1
68 82 51 1
68 82 54 1
68 82 52 1
68 82 52 1
68 82 51 1
68 82 48 1
68 82 54 1
68 82 56 1
68 82 49 1
68 82 56 1
68 82 51 1
68 82 50 1
68 82 54 1
68 82 51 1
68 82 51 1
68 82 53 1
68 82 58 1
68 82 48 1
68 82 49 1
68 82 46 1
68 82 53 1
68 82 50 1
68 82 50 1
68 82 48 1
68 82 50 1
68 82 53 1
68 82 53 1
68 82 52 1
68 82 53 1
68 82 50 1
68 82 49 1
68 82 51 1
68 82 52 1
68 82 50 1
68 82 50 1
68 82 48 1
68 82 49 1
68 82 51 1
68 82 52 1
68 82 50 1
68 82 50 1
68 82 52 1
68 82 49 1
68 82 52 1
68 82 49 1
68 82 50 1
68 82 46 1
68 82 52 1
68 82 56 1
68 81 48 1
68 81 51 1
68 81 50 1
68 81 50 1
68 81 52 1
68 81 49 1
68 81 51 1
68 81 52 1
68 81 52 1
68 81 51 1
68 81 48 1
68 81 48 1
68 81 50 1
68 81 50 1
68 81 54 1
68 81 49 1
68 81 50 1
68 81 50 1
68 81 50 1
68 81 50 1
68 81 52 1
68 81 56 1
68 81 55 1
68 81 50 1
68 81 49 1
68 81 53 1
68 81 49 1
68 81 49 1
68 81 54 1
68 81 58 1
68 81 56 1
68 81 53 1
68 81 54 1
68 81 50 1
68 81 53 1
68 81 49 1
68 81 52 1
68 81 51 1
68 81 57 1
68 81 50 1
68 81 48 1
68 81 48 1
68 81 52 1
68 81 50 1
68 81 53 1
68 81 50 1
68 81 53 1
68 81 50 1
68 81 47 1
68 81 59 1
68 81 53 1
68 81 51 1
68 81 55 1
68 81 55 1
68 81 50 1
68 81 56 1
68 81 53 1
68 81 52 1
68 81 51 1
68 81 49 1
68 81 52 1
68 81 51 1
68 81 48 1
68 81 51 1
68 81 55 1
68 81 55 1
68 81 54 1
68 81 52 1
68 81 51 1
68 81 52 1
68 81 56 1
68 81 48 1
68 81 48 1
68 81 55 1
68 81 50 1
68 81 49 1
68 81 48 1
68 81 49 1
68 81 51 1
68 81 52 1
68 81 52 1
68 81 54 1
